2024-01-02 16:53:16,721: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,722: root: INFO: Current backtesting datetime 2022-10-03 15:00:00-05:00
2024-01-02 16:53:16,723: root: INFO: Current backtesting datetime 2022-10-04 08:30:00-05:00
2024-01-02 16:53:16,724: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,724: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,725: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,727: root: INFO: Current backtesting datetime 2022-10-04 15:00:00-05:00
2024-01-02 16:53:16,727: root: INFO: Current backtesting datetime 2022-10-05 08:30:00-05:00
2024-01-02 16:53:16,728: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,728: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,729: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,730: root: INFO: Current backtesting datetime 2022-10-05 15:00:00-05:00
2024-01-02 16:53:16,730: root: INFO: Current backtesting datetime 2022-10-06 08:30:00-05:00
2024-01-02 16:53:16,732: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,732: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,733: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,734: root: INFO: Current backtesting datetime 2022-10-06 15:00:00-05:00
2024-01-02 16:53:16,735: root: INFO: Current backtesting datetime 2022-10-07 08:30:00-05:00
2024-01-02 16:53:16,736: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,736: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,737: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,738: root: INFO: Current backtesting datetime 2022-10-07 15:00:00-05:00
2024-01-02 16:53:16,738: root: INFO: Current backtesting datetime 2022-10-08 08:30:00-05:00
2024-01-02 16:53:16,739: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2024-01-02 16:53:16,742: root: INFO: Current backtesting datetime 2022-10-08 08:29:00-05:00
2024-01-02 16:53:16,744: root: INFO: Current backtesting datetime 2022-10-08 08:29:00-05:00
2024-01-02 16:53:16,744: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-01-02 16:53:16,745: root: INFO: Current backtesting datetime 2022-10-10 07:30:00-05:00
2024-01-02 16:53:16,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,748: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-01-02 16:53:16,750: root: INFO: Current backtesting datetime 2022-10-10 08:30:00-05:00
2024-01-02 16:53:16,750: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-01-02 16:53:16,752: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,752: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,753: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,754: root: INFO: Current backtesting datetime 2022-10-10 15:00:00-05:00
2024-01-02 16:53:16,754: root: INFO: Current backtesting datetime 2022-10-11 08:30:00-05:00
2024-01-02 16:53:16,756: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,756: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,757: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,758: root: INFO: Current backtesting datetime 2022-10-11 15:00:00-05:00
2024-01-02 16:53:16,759: root: INFO: Current backtesting datetime 2022-10-12 08:30:00-05:00
2024-01-02 16:53:16,760: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,760: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,761: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,762: root: INFO: Current backtesting datetime 2022-10-12 15:00:00-05:00
2024-01-02 16:53:16,762: root: INFO: Current backtesting datetime 2022-10-13 08:30:00-05:00
2024-01-02 16:53:16,765: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,765: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,766: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,768: root: INFO: Current backtesting datetime 2022-10-13 15:00:00-05:00
2024-01-02 16:53:16,768: root: INFO: Current backtesting datetime 2022-10-14 08:30:00-05:00
2024-01-02 16:53:16,770: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,770: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,770: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,772: root: INFO: Current backtesting datetime 2022-10-14 15:00:00-05:00
2024-01-02 16:53:16,772: root: INFO: Current backtesting datetime 2022-10-15 08:30:00-05:00
2024-01-02 16:53:16,774: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2024-01-02 16:53:16,776: root: INFO: Current backtesting datetime 2022-10-15 08:29:00-05:00
2024-01-02 16:53:16,778: root: INFO: Current backtesting datetime 2022-10-15 08:29:00-05:00
2024-01-02 16:53:16,778: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-01-02 16:53:16,779: root: INFO: Current backtesting datetime 2022-10-17 07:30:00-05:00
2024-01-02 16:53:16,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,782: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-01-02 16:53:16,784: root: INFO: Current backtesting datetime 2022-10-17 08:30:00-05:00
2024-01-02 16:53:16,784: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-01-02 16:53:16,786: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,787: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,787: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,788: root: INFO: Current backtesting datetime 2022-10-17 15:00:00-05:00
2024-01-02 16:53:16,788: root: INFO: Current backtesting datetime 2022-10-18 08:30:00-05:00
2024-01-02 16:53:16,790: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,790: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,791: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,792: root: INFO: Current backtesting datetime 2022-10-18 15:00:00-05:00
2024-01-02 16:53:16,793: root: INFO: Current backtesting datetime 2022-10-19 08:30:00-05:00
2024-01-02 16:53:16,794: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,795: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,795: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,796: root: INFO: Current backtesting datetime 2022-10-19 15:00:00-05:00
2024-01-02 16:53:16,797: root: INFO: Current backtesting datetime 2022-10-20 08:30:00-05:00
2024-01-02 16:53:16,799: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,799: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,800: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,802: root: INFO: Current backtesting datetime 2022-10-20 15:00:00-05:00
2024-01-02 16:53:16,802: root: INFO: Current backtesting datetime 2022-10-21 08:30:00-05:00
2024-01-02 16:53:16,803: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,803: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,804: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,806: root: INFO: Current backtesting datetime 2022-10-21 15:00:00-05:00
2024-01-02 16:53:16,806: root: INFO: Current backtesting datetime 2022-10-22 08:30:00-05:00
2024-01-02 16:53:16,808: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2024-01-02 16:53:16,810: root: INFO: Current backtesting datetime 2022-10-22 08:29:00-05:00
2024-01-02 16:53:16,812: root: INFO: Current backtesting datetime 2022-10-22 08:29:00-05:00
2024-01-02 16:53:16,812: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-01-02 16:53:16,813: root: INFO: Current backtesting datetime 2022-10-24 07:30:00-05:00
2024-01-02 16:53:16,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,816: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-01-02 16:53:16,818: root: INFO: Current backtesting datetime 2022-10-24 08:30:00-05:00
2024-01-02 16:53:16,818: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-01-02 16:53:16,820: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,820: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,821: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,822: root: INFO: Current backtesting datetime 2022-10-24 15:00:00-05:00
2024-01-02 16:53:16,822: root: INFO: Current backtesting datetime 2022-10-25 08:30:00-05:00
2024-01-02 16:53:16,825: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,825: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,826: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,828: root: INFO: Current backtesting datetime 2022-10-25 15:00:00-05:00
2024-01-02 16:53:16,828: root: INFO: Current backtesting datetime 2022-10-26 08:30:00-05:00
2024-01-02 16:53:16,829: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,829: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,830: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,832: root: INFO: Current backtesting datetime 2022-10-26 15:00:00-05:00
2024-01-02 16:53:16,832: root: INFO: Current backtesting datetime 2022-10-27 08:30:00-05:00
2024-01-02 16:53:16,834: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,834: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,835: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,836: root: INFO: Current backtesting datetime 2022-10-27 15:00:00-05:00
2024-01-02 16:53:16,837: root: INFO: Current backtesting datetime 2022-10-28 08:30:00-05:00
2024-01-02 16:53:16,838: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,838: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,839: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,841: root: INFO: Current backtesting datetime 2022-10-28 15:00:00-05:00
2024-01-02 16:53:16,842: root: INFO: Current backtesting datetime 2022-10-29 08:30:00-05:00
2024-01-02 16:53:16,843: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2024-01-02 16:53:16,845: root: INFO: Current backtesting datetime 2022-10-29 08:29:00-05:00
2024-01-02 16:53:16,846: root: INFO: Current backtesting datetime 2022-10-29 08:29:00-05:00
2024-01-02 16:53:16,846: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-01-02 16:53:16,878: root: INFO: Current backtesting datetime 2022-10-31 07:30:00-05:00
2024-01-02 16:53:16,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,882: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-01-02 16:53:16,884: root: INFO: Current backtesting datetime 2022-10-31 08:30:00-05:00
2024-01-02 16:53:16,884: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-01-02 16:53:16,886: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,886: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,887: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,890: root: INFO: Current backtesting datetime 2022-10-31 15:00:00-05:00
2024-01-02 16:53:16,890: root: INFO: Current backtesting datetime 2022-11-01 08:30:00-05:00
2024-01-02 16:53:16,893: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,893: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,894: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,896: root: INFO: Current backtesting datetime 2022-11-01 15:00:00-05:00
2024-01-02 16:53:16,896: root: INFO: Current backtesting datetime 2022-11-02 08:30:00-05:00
2024-01-02 16:53:16,898: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,898: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,899: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,900: root: INFO: Current backtesting datetime 2022-11-02 15:00:00-05:00
2024-01-02 16:53:16,901: root: INFO: Current backtesting datetime 2022-11-03 08:30:00-05:00
2024-01-02 16:53:16,902: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,902: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,903: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,904: root: INFO: Current backtesting datetime 2022-11-03 15:00:00-05:00
2024-01-02 16:53:16,905: root: INFO: Current backtesting datetime 2022-11-04 08:30:00-05:00
2024-01-02 16:53:16,906: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,906: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,908: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,909: root: INFO: Current backtesting datetime 2022-11-04 15:00:00-05:00
2024-01-02 16:53:16,909: root: INFO: Current backtesting datetime 2022-11-05 08:30:00-05:00
2024-01-02 16:53:16,911: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2024-01-02 16:53:16,912: root: INFO: Current backtesting datetime 2022-11-05 08:29:00-05:00
2024-01-02 16:53:16,914: root: INFO: Current backtesting datetime 2022-11-05 08:29:00-05:00
2024-01-02 16:53:16,914: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-01-02 16:53:16,916: root: INFO: Current backtesting datetime 2022-11-07 08:30:00-05:00
2024-01-02 16:53:16,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,919: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-01-02 16:53:16,920: root: INFO: Current backtesting datetime 2022-11-07 09:30:00-05:00
2024-01-02 16:53:16,921: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-01-02 16:53:16,923: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,923: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,924: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,926: root: INFO: Current backtesting datetime 2022-11-07 16:00:00-05:00
2024-01-02 16:53:16,926: root: INFO: Current backtesting datetime 2022-11-08 09:30:00-05:00
2024-01-02 16:53:16,928: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,928: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,929: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,930: root: INFO: Current backtesting datetime 2022-11-08 16:00:00-05:00
2024-01-02 16:53:16,930: root: INFO: Current backtesting datetime 2022-11-09 09:30:00-05:00
2024-01-02 16:53:16,932: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,932: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,933: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,934: root: INFO: Current backtesting datetime 2022-11-09 16:00:00-05:00
2024-01-02 16:53:16,935: root: INFO: Current backtesting datetime 2022-11-10 09:30:00-05:00
2024-01-02 16:53:16,936: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,936: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,937: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,938: root: INFO: Current backtesting datetime 2022-11-10 16:00:00-05:00
2024-01-02 16:53:16,939: root: INFO: Current backtesting datetime 2022-11-11 09:30:00-05:00
2024-01-02 16:53:16,940: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,940: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,942: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,944: root: INFO: Current backtesting datetime 2022-11-11 16:00:00-05:00
2024-01-02 16:53:16,944: root: INFO: Current backtesting datetime 2022-11-12 09:30:00-05:00
2024-01-02 16:53:16,946: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2024-01-02 16:53:16,948: root: INFO: Current backtesting datetime 2022-11-12 09:29:00-05:00
2024-01-02 16:53:16,950: root: INFO: Current backtesting datetime 2022-11-12 09:29:00-05:00
2024-01-02 16:53:16,950: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-01-02 16:53:16,951: root: INFO: Current backtesting datetime 2022-11-14 08:30:00-05:00
2024-01-02 16:53:16,952: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,954: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-01-02 16:53:16,955: root: INFO: Current backtesting datetime 2022-11-14 09:30:00-05:00
2024-01-02 16:53:16,955: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-01-02 16:53:16,958: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,958: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,959: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,960: root: INFO: Current backtesting datetime 2022-11-14 16:00:00-05:00
2024-01-02 16:53:16,961: root: INFO: Current backtesting datetime 2022-11-15 09:30:00-05:00
2024-01-02 16:53:16,962: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,962: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,963: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,964: root: INFO: Current backtesting datetime 2022-11-15 16:00:00-05:00
2024-01-02 16:53:16,964: root: INFO: Current backtesting datetime 2022-11-16 09:30:00-05:00
2024-01-02 16:53:16,966: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,966: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,967: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,969: root: INFO: Current backtesting datetime 2022-11-16 16:00:00-05:00
2024-01-02 16:53:16,969: root: INFO: Current backtesting datetime 2022-11-17 09:30:00-05:00
2024-01-02 16:53:16,970: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,971: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,971: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,972: root: INFO: Current backtesting datetime 2022-11-17 16:00:00-05:00
2024-01-02 16:53:16,973: root: INFO: Current backtesting datetime 2022-11-18 09:30:00-05:00
2024-01-02 16:53:16,974: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,974: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,976: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,977: root: INFO: Current backtesting datetime 2022-11-18 16:00:00-05:00
2024-01-02 16:53:16,978: root: INFO: Current backtesting datetime 2022-11-19 09:30:00-05:00
2024-01-02 16:53:16,979: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2024-01-02 16:53:16,981: root: INFO: Current backtesting datetime 2022-11-19 09:29:00-05:00
2024-01-02 16:53:16,983: root: INFO: Current backtesting datetime 2022-11-19 09:29:00-05:00
2024-01-02 16:53:16,983: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-01-02 16:53:16,984: root: INFO: Current backtesting datetime 2022-11-21 08:30:00-05:00
2024-01-02 16:53:16,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:16,987: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-01-02 16:53:16,987: root: INFO: Current backtesting datetime 2022-11-21 09:30:00-05:00
2024-01-02 16:53:16,987: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-01-02 16:53:16,990: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,990: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,991: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,993: root: INFO: Current backtesting datetime 2022-11-21 16:00:00-05:00
2024-01-02 16:53:16,993: root: INFO: Current backtesting datetime 2022-11-22 09:30:00-05:00
2024-01-02 16:53:16,994: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,994: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,995: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:16,997: root: INFO: Current backtesting datetime 2022-11-22 16:00:00-05:00
2024-01-02 16:53:16,997: root: INFO: Current backtesting datetime 2022-11-23 09:30:00-05:00
2024-01-02 16:53:16,999: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:16[0m
2024-01-02 16:53:16,999: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:16[0m
2024-01-02 16:53:17,000: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:17,001: root: INFO: Current backtesting datetime 2022-11-23 16:00:00-05:00
2024-01-02 16:53:17,002: root: INFO: Current backtesting datetime 2022-11-24 09:30:00-05:00
2024-01-02 16:53:17,003: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
2024-01-02 16:53:17,005: root: INFO: Current backtesting datetime 2022-11-24 09:29:00-05:00
2024-01-02 16:53:17,008: root: INFO: Current backtesting datetime 2022-11-24 09:29:00-05:00
2024-01-02 16:53:17,008: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-01-02 16:53:17,010: root: INFO: Current backtesting datetime 2022-11-25 08:30:00-05:00
2024-01-02 16:53:17,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:17,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-02 16:53:17,013: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-01-02 16:53:17,014: root: INFO: Current backtesting datetime 2022-11-25 09:30:00-05:00
2024-01-02 16:53:17,014: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-01-02 16:53:17,017: root: INFO: [34mBuyHold : Executing the on_trading_iteration lifecycle method at 2024-01-02 16:53:17[0m
2024-01-02 16:53:17,017: root: INFO: [34mBuyHold : Trading iteration ended at 2024-01-02 16:53:17[0m
2024-01-02 16:53:17,018: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2024-01-02 16:53:17,019: root: INFO: Current backtesting datetime 2022-11-25 13:00:00-05:00
2024-01-02 16:53:17,019: root: INFO: Current backtesting datetime 2022-11-26 09:30:00-05:00
2024-01-02 16:53:17,021: root: INFO: [34mBuyHold : The market is not currently open, skipping this trading iteration[0m
